,0,1,2,3,4,5
ztracker.csv,1.0,0.5,0.67,0.5,0.5,0.5
wifidog.csv,0.5,0.5,0.5,0.5,0.5,0.5
wxsvg.csv,1.0,1.0,,,,
jena.csv,0.5,0.0,0.5,0.0,0.5,0.0
arabica.csv,1.0,1.0,0.5,1.0,0.5,1.0
generateur-minisat.csv,1.0,0.67,0.67,0.67,0.67,0.67
farsight.csv,0.0,0.0,0.0,0.0,0.5,0.0
tucan.csv,1.0,1.0,,,,
xyne.csv,1.0,0.0,1.0,0.0,0.33,0.0
isits.csv,0.0,0.0,0.0,0.0,0.33,0.0
swingstates.csv,0.0,0.0,,,,
embedded-control-library.csv,0.0,0.0,0.0,0.0,0.0,0.0
webappframework.csv,0.0,1.0,0.0,1.0,0.5,1.0
pure-lang.csv,0.0,0.0,0.5,0.0,0.5,0.0
python.csv,0.8,0.8,1.0,0.8,0.8,0.8
cayambe.csv,0.0,0.0,0.5,0.0,0.5,0.0
eli-project.csv,0.0,0.0,0.0,0.0,0.33,0.0
pernband.csv,0.5,0.4,0.4,0.4,0.4,0.4
ominos.csv,1.0,0.5,0.67,0.5,0.67,0.5
j-wings.csv,0.5,0.0,0.5,0.0,0.5,0.0
spinn3r-client.csv,0.67,1.0,0.67,1.0,1.0,1.0
novatk.csv,0.0,0.0,0.33,0.0,0.33,0.0
openwebbuilder.csv,0.0,1.0,0.33,1.0,0.25,1.0
cupsfilter.csv,1.0,1.0,,,,
pokersource.csv,1.0,1.0,0.67,1.0,0.67,1.0
wxextended.csv,1.0,1.0,0.5,1.0,0.5,1.0
amino.csv,0.0,0.0,1.0,0.0,0.4,0.0
mev-tm4.csv,0.5,0.5,0.5,0.5,0.5,0.5
rkward.csv,0.0,0.33,0.5,0.33,0.33,0.33
subsonic.csv,0.5,1.0,0.25,1.0,0.25,1.0
libfunutil.csv,0.0,0.0,0.0,0.0,0.0,0.0
jvoicexml.csv,0.25,0.0,0.25,0.0,0.2,0.0
jmedialibrary.csv,1.0,0.8,0.8,0.8,0.8,0.8
minibits.csv,1.0,0.5,1.0,0.5,0.4,0.5
bfin-test-proj.csv,0.0,1.0,0.5,1.0,0.5,1.0
epihandymobile.csv,0.0,0.0,0.0,0.0,0.0,0.0
animeplugin2.csv,0.5,0.0,0.2,0.0,0.2,0.0
xui.csv,0.0,0.0,0.0,0.0,0.25,0.0
xradar.csv,0.0,1.0,0.67,1.0,0.67,1.0
yabause.csv,1.0,1.0,1.0,1.0,,
gpsvp.csv,0.0,0.0,0.0,0.0,0.0,0.0
llcon.csv,1.0,0.75,0.75,0.75,0.75,0.75
hiasm.csv,1.0,1.0,1.0,1.0,,
meaggregator.csv,0.0,0.0,0.0,0.0,0.0,0.0
kommute.csv,0.33,0.0,0.25,0.0,0.25,0.0
codewave.csv,0.5,0.5,0.67,0.5,0.5,0.5
owasp-esapi-java.csv,0.33,0.0,0.33,0.0,0.33,0.0
kicq.csv,0.0,0.0,0.33,0.0,0.33,0.0
barry.csv,0.0,0.0,0.0,0.0,0.25,0.0
openoss.csv,0.0,0.0,0.0,0.0,0.67,0.0
tubras.csv,0.4,0.33,0.4,0.33,0.4,0.33
housekeeper.csv,0.0,0.0,,,,
antilia.csv,0.0,0.0,0.0,0.0,0.0,0.0
fibernavigator.csv,0.25,0.0,0.25,0.0,0.25,0.0
kmymoney2.csv,0.0,0.0,0.0,0.0,0.0,0.0
openglut.csv,0.0,0.5,0.0,0.5,0.5,0.5
vdr-mediamvp.csv,0.0,0.67,0.67,0.67,0.5,0.67
jason.csv,0.0,0.5,0.0,0.5,0.2,0.5
sablevm.csv,1.0,1.0,,,,
grok.csv,0.0,1.0,,,,
eurobudget.csv,0.5,0.5,0.0,0.5,0.5,0.5
elj-win32.csv,0.0,1.0,1.0,1.0,0.5,1.0
jsbsim.csv,0.25,0.25,0.0,0.25,0.2,0.25
openutils.csv,0.0,0.0,0.33,0.0,0.25,0.0
neptuner.csv,0.67,1.0,1.0,1.0,0.67,1.0
graph.csv,1.0,0.0,1.0,0.0,,
nwos.csv,0.33,0.0,0.33,0.0,0.2,0.0
bsframework.csv,1.0,1.0,1.0,1.0,0.8,1.0
solfec.csv,1.0,1.0,0.67,1.0,0.8,1.0
villonanny.csv,0.5,0.0,0.5,0.0,0.5,0.0
hawkscope.csv,0.0,0.25,0.33,0.25,0.33,0.25
freecivac.csv,0.75,0.67,0.6,0.67,0.6,0.67
gbif-registry.csv,0.67,1.0,0.67,1.0,0.67,1.0
proper.csv,0.33,0.0,0.33,0.0,0.2,0.0
scorched3d.csv,0.5,0.0,0.0,0.0,0.5,0.0
macaulay2.csv,0.0,0.0,0.0,0.0,0.0,0.0
wfit.csv,0.5,0.5,0.5,0.5,0.2,0.5
macroquest.csv,1.0,0.5,1.0,0.5,0.8,0.5
oversight.csv,1.0,1.0,1.0,1.0,0.5,1.0
welly.csv,0.0,1.0,0.5,1.0,0.5,1.0
kinkatta.csv,0.0,1.0,1.0,1.0,0.5,1.0
gcsaleve.csv,0.5,0.5,0.33,0.5,0.25,0.5
cvstampusc.csv,0.33,1.0,0.25,1.0,0.25,1.0
just-another-blog.csv,0.0,0.33,0.0,0.33,0.25,0.33
linux-mips.csv,0.0,0.0,0.33,0.0,0.33,0.0
sobjc.csv,1.0,1.0,1.0,1.0,0.5,1.0
toycars.csv,1.0,0.67,0.67,0.67,0.67,0.67
mockcpp.csv,0.5,1.0,0.0,1.0,0.33,1.0
cacheboy.csv,0.0,0.0,0.0,0.0,0.0,0.0
ijbswa.csv,0.5,0.0,0.5,0.0,0.5,0.0
kmsn.csv,0.0,0.0,0.5,0.0,0.5,0.0
airhead-research.csv,1.0,1.0,1.0,1.0,,
od1n.csv,0.33,1.0,0.25,1.0,0.4,1.0
guitoo.csv,1.0,1.0,,,,
lx-viewer.csv,0.0,0.0,0.0,0.0,0.0,0.0
jonto.csv,0.25,0.0,0.2,0.0,0.25,0.0
jmlspecs.csv,1.0,1.0,0.5,1.0,0.33,1.0
gpsee.csv,1.0,0.5,0.5,0.5,0.5,0.5
facecart.csv,0.0,0.5,0.25,0.5,0.25,0.5
j4fry.csv,1.0,1.0,0.0,1.0,0.33,1.0
marlin.csv,0.5,1.0,1.0,1.0,0.5,1.0
hamlib.csv,0.5,0.5,0.5,0.5,0.5,0.5
gridbusbroker.csv,0.75,1.0,0.75,1.0,0.8,1.0
tiki.csv,1.0,0.5,1.0,0.5,0.75,0.5
jrecruiter.csv,1.0,0.33,0.5,0.33,0.4,0.33
hhexen.csv,0.0,0.0,0.0,0.0,0.0,0.0
deerhunter.csv,0.0,0.0,0.25,0.0,0.2,0.0
freemarker.csv,0.25,0.0,0.33,0.0,0.2,0.0
moreforcpp.csv,0.33,0.0,0.33,0.0,0.33,0.0
openss.csv,0.67,1.0,1.0,1.0,0.4,1.0
tabiword.csv,1.0,1.0,0.0,1.0,0.33,1.0
freevo.csv,0.0,0.0,0.5,0.0,0.5,0.0
cpcsdk.csv,0.0,0.0,0.5,0.0,0.5,0.0
workhub2.csv,1.0,1.0,0.67,1.0,0.8,1.0
jlibrary.csv,0.2,0.0,0.33,0.0,0.2,0.0
spock.csv,0.5,0.67,1.0,0.67,0.5,0.67
sw4j.csv,1.0,1.0,0.0,1.0,0.67,1.0
naxl.csv,1.0,1.0,1.0,1.0,0.5,1.0
vmx.csv,0.0,0.0,0.0,0.0,0.5,0.0
openh323gk.csv,1.0,1.0,0.0,1.0,0.75,1.0
geneur.csv,1.0,1.0,0.67,1.0,0.67,1.0
cadcdev.csv,1.0,0.0,,,,
fli4l.csv,0.0,0.0,0.0,0.0,,
pure-data.csv,0.67,1.0,0.67,1.0,0.67,1.0
osa-net.csv,0.0,0.5,0.0,0.5,0.5,0.5
vrmoo.csv,0.8,0.0,1.0,0.0,0.8,0.0
ivc.csv,0.0,1.0,0.0,1.0,0.25,1.0
vstgui.csv,0.0,0.67,0.0,0.67,0.5,0.67
pal.csv,0.6,1.0,1.0,1.0,0.6,1.0
woofy.csv,0.0,0.0,0.0,0.0,0.0,0.0
nspectre.csv,0.0,0.0,0.0,0.0,,
libcam.csv,0.0,0.0,0.0,0.0,0.0,0.0
refdb.csv,0.5,0.25,0.5,0.25,0.25,0.25
anji.csv,0.6,0.67,0.0,0.67,0.6,0.67
ast.csv,0.33,0.5,0.33,0.5,0.25,0.5
opentnl.csv,0.0,0.0,0.0,0.0,0.0,0.0
kitten.csv,0.0,0.0,0.0,0.0,0.25,0.0
pastmon.csv,0.0,0.0,0.0,0.0,0.0,0.0
grailrtls.csv,0.5,0.0,0.5,0.0,0.33,0.0
languagetool.csv,0.67,0.0,1.0,0.0,0.5,0.0
qashweb.csv,0.5,0.0,0.5,0.0,0.5,0.0
karaoke-dx.csv,0.0,0.0,0.5,0.0,0.5,0.0
anyconfig.csv,0.0,0.0,0.0,0.0,,
route-me.csv,0.0,0.0,0.0,0.0,0.5,0.0
guifications.csv,0.33,0.0,0.33,0.0,0.33,0.0
chopshop-166.csv,0.67,0.67,0.67,0.67,0.67,0.67
minime.csv,0.5,1.0,0.5,1.0,0.67,1.0
simgear.csv,1.0,0.5,0.5,0.5,0.5,0.5
adaptit.csv,0.5,0.0,0.5,0.0,0.5,0.0
gdipp.csv,1.0,0.33,1.0,0.33,0.5,0.33
jamonapi.csv,0.0,0.0,0.0,0.0,0.0,0.0
toop.csv,0.0,1.0,1.0,1.0,,
logicalloy.csv,0.5,1.0,0.0,1.0,0.5,1.0
openvrml.csv,1.0,0.0,0.2,0.0,0.2,0.0
xulplayer.csv,0.0,0.0,1.0,0.0,,
systats.csv,0.0,0.0,0.0,0.0,0.33,0.0
ganttproject.csv,0.33,0.0,0.2,0.0,0.2,0.0
ooccollider.csv,0.0,0.0,0.0,0.0,0.25,0.0
opencollada.csv,0.5,0.0,0.0,0.0,0.2,0.0
moagg.csv,0.67,0.0,0.67,0.0,0.67,0.0
modelling4all.csv,1.0,1.0,0.6,1.0,0.6,1.0
appleiigo.csv,0.0,0.0,0.0,0.0,0.0,0.0
bluelist.csv,1.0,1.0,1.0,1.0,,
genj.csv,0.67,0.67,0.0,0.67,0.67,0.67
npp-plugins.csv,1.0,0.75,0.0,0.75,0.8,0.75
tgl.csv,0.0,1.0,0.5,1.0,0.33,1.0
jsearchy.csv,0.0,0.0,0.0,0.0,0.0,0.0
javapalm.csv,0.0,0.0,0.0,0.0,0.0,0.0
kinonk.csv,1.0,0.0,0.5,0.0,0.5,0.0
woproject.csv,0.0,0.0,0.0,0.0,0.2,0.0
opensimplatform.csv,0.5,1.0,1.0,1.0,0.6,1.0
mixxx.csv,0.0,0.5,0.0,0.5,0.5,0.5
blockbuster.csv,0.0,1.0,0.75,1.0,0.75,1.0
openstreaming.csv,0.0,0.0,0.0,0.0,0.0,0.0
neostats.csv,0.67,1.0,0.75,1.0,0.75,1.0
ustockwcs.csv,1.0,0.5,0.5,0.5,0.5,0.5
scintilla.csv,0.25,0.5,0.25,0.5,0.25,0.5
violet.csv,0.0,0.0,0.33,0.0,0.0,0.0
signserver.csv,0.0,0.0,0.0,0.0,0.0,0.0
adapdev.csv,0.0,0.0,0.5,0.0,0.33,0.0
quantum.csv,1.0,1.0,0.5,1.0,0.33,1.0
pfuel.csv,1.0,0.67,0.67,0.67,0.67,0.67
nsclspectcl.csv,0.0,0.0,0.0,0.0,,
dataparksearch.csv,0.0,0.0,0.5,0.0,0.5,0.0
tinycad.csv,0.0,0.0,0.0,0.0,0.0,0.0
spheral.csv,0.33,0.5,0.5,0.5,0.5,0.5
semanticvectors.csv,1.0,1.0,1.0,1.0,,
mockito.csv,1.0,1.0,1.0,1.0,0.5,1.0
sync4j.csv,0.67,1.0,0.67,1.0,0.67,1.0
indigente.csv,0.0,0.0,0.0,0.0,0.0,0.0
jrds.csv,0.0,0.5,0.2,0.5,0.2,0.5
chabber.csv,0.0,1.0,1.0,1.0,0.5,1.0
powermock.csv,0.0,0.0,0.33,0.0,0.33,0.0
aapje.csv,1.0,1.0,1.0,1.0,,
znc.csv,1.0,1.0,1.0,1.0,0.8,1.0
netbsd-soc.csv,0.5,0.0,0.0,0.0,0.5,0.0
netbpm.csv,0.0,0.5,0.5,0.5,0.5,0.5
ocd.csv,1.0,0.5,1.0,0.5,0.6,0.5
urlget.csv,0.0,0.33,0.5,0.33,0.4,0.33
zsnes.csv,1.0,0.5,0.5,0.5,0.25,0.5
osdl.csv,0.0,0.0,0.0,0.0,0.0,0.0
nutch.csv,0.67,0.5,0.75,0.5,0.6,0.5
languish.csv,0.0,0.0,0.5,0.0,0.25,0.0
extremesweep.csv,0.67,0.67,0.67,0.67,0.67,0.67
linav.csv,0.25,0.0,1.0,0.0,0.25,0.0
geoserver.csv,0.0,0.0,0.5,0.0,0.67,0.0
mededis.csv,0.0,0.0,0.0,0.0,0.0,0.0
aqbanking.csv,0.5,1.0,0.33,1.0,0.33,1.0
gpu.csv,0.0,0.0,0.0,0.0,0.0,0.0
buttress.csv,0.5,1.0,0.5,1.0,0.5,1.0
xwords.csv,0.5,0.0,0.5,0.0,0.25,0.0
chessgc.csv,0.0,0.33,0.75,0.33,0.6,0.33
opencvlibrary.csv,0.0,1.0,1.0,1.0,0.67,1.0
libfreedom.csv,0.5,1.0,0.67,1.0,0.67,1.0
eid-applet.csv,0.25,0.5,0.2,0.5,0.2,0.5
jibx.csv,0.0,0.0,0.25,0.0,0.2,0.0
google-secure-data-connector.csv,0.0,1.0,0.0,1.0,0.5,1.0
allacrost.csv,0.0,0.0,0.0,0.0,0.0,0.0
myserver.csv,1.0,1.0,0.5,1.0,0.5,1.0
kmetronome.csv,0.5,0.67,0.0,0.67,0.5,0.67
openuss.csv,0.0,0.0,0.0,0.0,0.5,0.0
lives.csv,0.25,0.33,0.25,0.33,0.25,0.33
sitestarter.csv,0.0,0.67,1.0,0.67,0.8,0.67
mindquarry-desktop.csv,0.0,0.0,0.5,0.0,0.33,0.0
cosmoscroll.csv,0.0,1.0,0.33,1.0,0.33,1.0
eedt.csv,0.5,1.0,1.0,1.0,0.5,1.0
adayinthebay.csv,0.0,0.33,0.25,0.33,0.25,0.33
meadow.csv,0.67,0.5,0.67,0.5,0.67,0.5
amberarcher.csv,0.0,0.0,0.0,0.0,0.2,0.0
alsamodular.csv,1.0,1.0,1.0,1.0,0.5,1.0
bst-player.csv,1.0,1.0,0.5,1.0,0.5,1.0
latexdraw.csv,0.5,0.0,0.33,0.0,0.33,0.0
bonkenc.csv,1.0,0.5,0.33,0.5,0.33,0.5
cumberland.csv,1.0,1.0,1.0,1.0,0.5,1.0
opendlm.csv,0.6,0.67,0.67,0.67,0.6,0.67
reportmaster.csv,0.0,0.5,0.0,0.5,0.2,0.5
hugin.csv,0.5,0.0,0.0,0.0,0.2,0.0
europa-pso.csv,0.0,1.0,1.0,1.0,1.0,1.0
muvee-symbolic-expressions.csv,1.0,0.33,0.33,0.33,0.33,0.33
jep.csv,0.0,0.0,0.0,0.0,0.33,0.0
openclinica.csv,0.0,0.0,0.0,0.0,0.0,0.0
bungeni-editor.csv,0.0,0.0,0.0,0.0,0.0,0.0
gfs.csv,1.0,0.0,1.0,0.0,0.67,0.0
replicatorg.csv,0.0,0.0,0.0,0.0,0.0,0.0
openproj.csv,0.5,0.5,0.25,0.5,0.25,0.5
ghostscript.csv,1.0,0.8,0.8,0.8,0.8,0.8
gxp.csv,0.0,0.0,0.0,0.0,0.0,0.0
oryx-editor.csv,0.0,0.0,0.0,0.0,0.0,0.0
boost-log.csv,0.5,0.0,0.25,0.0,0.25,0.0
reactivision.csv,0.5,0.5,0.25,0.5,0.25,0.5
iky.csv,0.0,0.33,1.0,0.33,0.25,0.33
macs.csv,1.0,0.5,0.0,0.5,0.5,0.5
yacsf.csv,0.4,0.0,0.4,0.0,0.4,0.0
inqle.csv,0.5,1.0,0.75,1.0,0.8,1.0
google-api-adwords-java.csv,0.0,1.0,0.0,1.0,0.5,1.0
dtsproject.csv,0.0,0.5,0.0,0.5,0.67,0.5
cif.csv,1.0,1.0,,,,
madwifi.csv,1.0,1.0,1.0,1.0,,
typeset-dictionary.csv,0.5,0.75,0.6,0.75,0.6,0.75
sam3d.csv,0.0,0.0,0.5,0.0,0.33,0.0
elite0.csv,0.33,0.0,0.33,0.0,0.33,0.0
loserjabber.csv,1.0,1.0,1.0,1.0,,
jassda.csv,0.33,0.5,0.33,0.5,0.33,0.5
pymol.csv,0.6,0.5,0.5,0.5,0.6,0.5
retribengine.csv,0.25,0.0,0.25,0.0,0.25,0.0
makumba.csv,0.0,1.0,0.8,1.0,0.8,1.0
lladd.csv,0.33,0.67,0.33,0.67,0.6,0.67
simal.csv,0.67,0.5,0.67,0.5,0.6,0.5
archive-access.csv,0.5,0.67,0.5,0.67,0.5,0.67
freecloth.csv,0.25,1.0,0.25,1.0,0.25,1.0
ahuman.csv,1.0,1.0,0.5,1.0,0.5,1.0
adr.csv,0.5,0.0,0.5,0.0,0.5,0.0
hits.csv,0.5,0.0,0.5,0.0,0.33,0.0
metastudio.csv,0.67,1.0,0.67,1.0,0.67,1.0
runningbuddy.csv,0.5,0.5,0.5,0.5,0.5,0.5
snes9x-gx.csv,0.0,0.0,0.0,0.0,0.0,0.0
oge.csv,1.0,0.75,1.0,0.75,0.75,0.75
coldemoplayer.csv,0.0,0.0,0.0,0.0,0.0,0.0
renaissancecore.csv,1.0,1.0,,,,
ryuon.csv,0.0,0.0,0.0,0.0,0.33,0.0
glunatic.csv,0.67,1.0,0.0,1.0,0.67,1.0
google-enterprise-connector-manager.csv,1.0,1.0,1.0,1.0,,
wc-mdx-editor.csv,1.0,0.75,1.0,0.75,0.8,0.75
virtualphotoorg.csv,0.5,0.5,0.33,0.5,0.25,0.5
wisegames.csv,0.0,1.0,0.67,1.0,0.75,1.0
nvemftp.csv,0.0,0.0,0.0,0.0,0.0,0.0
nagiosplug.csv,1.0,0.5,0.33,0.5,0.2,0.5
msnp-sharp.csv,1.0,0.33,0.33,0.33,0.25,0.33
glsof.csv,1.0,1.0,0.0,1.0,0.8,1.0
jdba.csv,0.67,1.0,0.67,1.0,0.5,1.0
microemulator.csv,0.25,0.0,0.0,0.0,0.25,0.0
giftcurs.csv,1.0,0.5,1.0,0.5,0.4,0.5
rocket-gwt.csv,1.0,0.0,0.5,0.0,0.5,0.0
trafikanten.csv,0.67,0.5,0.5,0.5,0.5,0.5
ltag.csv,1.0,1.0,1.0,1.0,,
unigelaber.csv,0.0,1.0,1.0,1.0,0.67,1.0
sartoris.csv,1.0,0.75,0.0,0.75,0.75,0.75
opensocial-development-environment.csv,1.0,0.0,0.67,0.0,0.67,0.0
rvdesignpattern.csv,0.0,0.0,0.0,0.0,,
fds-smv.csv,1.0,1.0,1.0,1.0,0.67,1.0
gogglesmm.csv,0.5,1.0,1.0,1.0,0.25,1.0
libchipcard.csv,0.0,0.0,0.5,0.0,0.33,0.0
judy.csv,1.0,0.0,0.67,0.0,0.5,0.0
android-scripting.csv,1.0,1.0,0.33,1.0,0.5,1.0
barde.csv,1.0,1.0,0.5,1.0,0.5,1.0
windage.csv,0.0,0.0,1.0,0.0,0.33,0.0
vito.csv,0.0,1.0,0.5,1.0,0.67,1.0
gwtwiki.csv,1.0,0.5,0.5,0.5,0.5,0.5
middle-man.csv,1.0,0.5,0.5,0.5,0.2,0.5
lbmmb.csv,0.5,1.0,1.0,1.0,0.5,1.0
bayonne.csv,1.0,0.8,0.67,0.8,0.8,0.8
beepmp.csv,0.0,0.5,0.5,0.5,0.5,0.5
mvpmc.csv,1.0,0.67,1.0,0.67,0.75,0.67
coefficient.csv,0.0,0.0,0.0,0.0,,
ximura.csv,0.0,0.0,0.0,0.0,,
vcgviewer.csv,0.0,0.0,0.0,0.0,,
webcompmath.csv,0.0,0.0,0.0,0.0,,
mosesdecoder.csv,0.0,0.0,0.0,0.0,,
javfish.csv,0.0,1.0,,,,
marnifra.csv,1.0,1.0,,,,
opendomo.csv,0.0,0.0,0.0,0.0,,
jikesrvm.csv,0.0,0.0,0.0,0.0,,
gwt-google-apis.csv,0.0,0.0,,,,
libnamegen.csv,0.0,0.0,,,,
griff.csv,0.0,0.0,0.0,0.0,,
cs-javaphp.csv,0.0,0.0,0.0,0.0,,
mlton.csv,1.0,1.0,,,,
game-techs.csv,0.0,0.0,,,,
premake.csv,0.0,0.0,,,,
core-plot.csv,0.0,0.0,,,,
voot.csv,0.0,0.0,,,,
lcdata.csv,0.0,0.0,,,,
wikipedia.csv,1.0,1.0,,,,
pmii.csv,0.0,0.0,,,,
hello-world-projects.csv,0.0,0.0,,,,
